         * /home/sumanto/desktop/verilog/esim/calculator/calculator.cir
         Transient Analysis  Mon Nov 29 21:17:40  2021
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
113	7.409951e+01	0.000000e+00	0.000000e+00	
114	7.509951e+01	0.000000e+00	0.000000e+00	
115	7.609951e+01	0.000000e+00	0.000000e+00	
116	7.709951e+01	0.000000e+00	0.000000e+00	
117	7.809951e+01	0.000000e+00	0.000000e+00	
118	7.909951e+01	0.000000e+00	0.000000e+00	
119	8.009951e+01	0.000000e+00	0.000000e+00	
120	8.109951e+01	0.000000e+00	0.000000e+00	
121	8.209951e+01	0.000000e+00	0.000000e+00	
122	8.309951e+01	0.000000e+00	0.000000e+00	
123	8.409951e+01	0.000000e+00	0.000000e+00	
124	8.509951e+01	0.000000e+00	0.000000e+00	
125	8.609951e+01	0.000000e+00	0.000000e+00	
126	8.709951e+01	0.000000e+00	0.000000e+00	
127	8.809951e+01	0.000000e+00	0.000000e+00	
128	8.909951e+01	0.000000e+00	0.000000e+00	
129	9.009951e+01	0.000000e+00	0.000000e+00	
130	9.109951e+01	0.000000e+00	0.000000e+00	
131	9.209951e+01	0.000000e+00	0.000000e+00	
132	9.309951e+01	0.000000e+00	0.000000e+00	
133	9.409951e+01	0.000000e+00	0.000000e+00	
134	9.509951e+01	0.000000e+00	0.000000e+00	
135	9.609951e+01	0.000000e+00	0.000000e+00	
136	9.709951e+01	0.000000e+00	0.000000e+00	
137	9.809951e+01	0.000000e+00	0.000000e+00	
138	9.909951e+01	0.000000e+00	0.000000e+00	
139	1.000995e+02	0.000000e+00	0.000000e+00	
140	1.010995e+02	0.000000e+00	0.000000e+00	
141	1.020995e+02	0.000000e+00	0.000000e+00	
142	1.030995e+02	0.000000e+00	0.000000e+00	
143	1.040995e+02	0.000000e+00	0.000000e+00	
144	1.050995e+02	0.000000e+00	0.000000e+00	
145	1.060995e+02	0.000000e+00	0.000000e+00	
146	1.070995e+02	0.000000e+00	0.000000e+00	
147	1.080995e+02	0.000000e+00	0.000000e+00	
148	1.090995e+02	0.000000e+00	0.000000e+00	
149	1.100995e+02	0.000000e+00	0.000000e+00	
150	1.110995e+02	0.000000e+00	0.000000e+00	
151	1.120995e+02	0.000000e+00	0.000000e+00	
152	1.130995e+02	0.000000e+00	0.000000e+00	
153	1.140995e+02	0.000000e+00	0.000000e+00	
154	1.150995e+02	0.000000e+00	0.000000e+00	
155	1.160995e+02	0.000000e+00	0.000000e+00	
156	1.170995e+02	0.000000e+00	0.000000e+00	
157	1.180995e+02	0.000000e+00	0.000000e+00	
158	1.190995e+02	0.000000e+00	0.000000e+00	
159	1.200995e+02	0.000000e+00	0.000000e+00	
160	1.210995e+02	0.000000e+00	0.000000e+00	
161	1.220995e+02	0.000000e+00	0.000000e+00	
162	1.230995e+02	0.000000e+00	0.000000e+00	
163	1.240995e+02	0.000000e+00	0.000000e+00	
164	1.250995e+02	0.000000e+00	0.000000e+00	
165	1.260995e+02	0.000000e+00	0.000000e+00	
166	1.270995e+02	0.000000e+00	0.000000e+00	
167	1.280995e+02	0.000000e+00	0.000000e+00	
168	1.290995e+02	0.000000e+00	0.000000e+00	
169	1.300995e+02	0.000000e+00	0.000000e+00	
170	1.310995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	1.320995e+02	0.000000e+00	0.000000e+00	
172	1.330995e+02	0.000000e+00	0.000000e+00	
173	1.340995e+02	0.000000e+00	0.000000e+00	
174	1.350995e+02	0.000000e+00	0.000000e+00	
175	1.360995e+02	0.000000e+00	0.000000e+00	
176	1.370995e+02	0.000000e+00	0.000000e+00	
177	1.380995e+02	0.000000e+00	0.000000e+00	
178	1.390995e+02	0.000000e+00	0.000000e+00	
179	1.400995e+02	0.000000e+00	0.000000e+00	
180	1.410995e+02	0.000000e+00	0.000000e+00	
181	1.420995e+02	0.000000e+00	0.000000e+00	
182	1.430995e+02	0.000000e+00	0.000000e+00	
183	1.440995e+02	0.000000e+00	0.000000e+00	
184	1.450995e+02	0.000000e+00	0.000000e+00	
185	1.460995e+02	0.000000e+00	0.000000e+00	
186	1.470995e+02	0.000000e+00	0.000000e+00	
187	1.480995e+02	0.000000e+00	0.000000e+00	
188	1.490995e+02	0.000000e+00	0.000000e+00	
189	1.500995e+02	0.000000e+00	0.000000e+00	
190	1.510995e+02	0.000000e+00	0.000000e+00	
191	1.520995e+02	0.000000e+00	0.000000e+00	
192	1.530995e+02	0.000000e+00	0.000000e+00	
193	1.540995e+02	0.000000e+00	0.000000e+00	
194	1.550995e+02	0.000000e+00	0.000000e+00	
195	1.560995e+02	0.000000e+00	0.000000e+00	
196	1.570995e+02	0.000000e+00	0.000000e+00	
197	1.580995e+02	0.000000e+00	0.000000e+00	
198	1.590995e+02	0.000000e+00	0.000000e+00	
199	1.600995e+02	0.000000e+00	0.000000e+00	
200	1.610995e+02	0.000000e+00	0.000000e+00	
201	1.620995e+02	0.000000e+00	0.000000e+00	
202	1.630995e+02	0.000000e+00	0.000000e+00	
203	1.640995e+02	0.000000e+00	0.000000e+00	
204	1.650995e+02	0.000000e+00	0.000000e+00	
205	1.660995e+02	0.000000e+00	0.000000e+00	
206	1.670995e+02	0.000000e+00	0.000000e+00	
207	1.680995e+02	0.000000e+00	0.000000e+00	
208	1.690995e+02	0.000000e+00	0.000000e+00	
209	1.700995e+02	0.000000e+00	0.000000e+00	
210	1.710995e+02	0.000000e+00	0.000000e+00	
211	1.720995e+02	0.000000e+00	0.000000e+00	
212	1.730995e+02	0.000000e+00	0.000000e+00	
213	1.740995e+02	0.000000e+00	0.000000e+00	
214	1.750995e+02	0.000000e+00	0.000000e+00	
215	1.760995e+02	0.000000e+00	0.000000e+00	
216	1.770995e+02	0.000000e+00	0.000000e+00	
217	1.780995e+02	0.000000e+00	0.000000e+00	
218	1.790995e+02	0.000000e+00	0.000000e+00	
219	1.800995e+02	0.000000e+00	0.000000e+00	
220	1.810995e+02	0.000000e+00	0.000000e+00	
221	1.820995e+02	0.000000e+00	0.000000e+00	
222	1.830995e+02	0.000000e+00	0.000000e+00	
223	1.840995e+02	0.000000e+00	0.000000e+00	
224	1.850995e+02	0.000000e+00	0.000000e+00	
225	1.860995e+02	0.000000e+00	0.000000e+00	
226	1.870995e+02	0.000000e+00	0.000000e+00	
227	1.880995e+02	0.000000e+00	0.000000e+00	
228	1.890995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	1.900995e+02	0.000000e+00	0.000000e+00	
230	1.910995e+02	0.000000e+00	0.000000e+00	
231	1.920995e+02	0.000000e+00	0.000000e+00	
232	1.930995e+02	0.000000e+00	0.000000e+00	
233	1.940995e+02	0.000000e+00	0.000000e+00	
234	1.950995e+02	0.000000e+00	0.000000e+00	
235	1.960995e+02	0.000000e+00	0.000000e+00	
236	1.970995e+02	0.000000e+00	0.000000e+00	
237	1.980995e+02	0.000000e+00	0.000000e+00	
238	1.990995e+02	0.000000e+00	0.000000e+00	
239	2.000995e+02	0.000000e+00	0.000000e+00	
240	2.010995e+02	0.000000e+00	0.000000e+00	
241	2.020995e+02	0.000000e+00	0.000000e+00	
242	2.030995e+02	0.000000e+00	0.000000e+00	
243	2.040995e+02	0.000000e+00	0.000000e+00	
244	2.050995e+02	0.000000e+00	0.000000e+00	
245	2.060995e+02	0.000000e+00	0.000000e+00	
246	2.070995e+02	0.000000e+00	0.000000e+00	
247	2.080995e+02	0.000000e+00	0.000000e+00	
248	2.090995e+02	0.000000e+00	0.000000e+00	
249	2.100995e+02	0.000000e+00	0.000000e+00	
250	2.110995e+02	0.000000e+00	0.000000e+00	
251	2.120995e+02	0.000000e+00	0.000000e+00	
252	2.130995e+02	0.000000e+00	0.000000e+00	
253	2.140995e+02	0.000000e+00	0.000000e+00	
254	2.150995e+02	0.000000e+00	0.000000e+00	
255	2.160995e+02	0.000000e+00	0.000000e+00	
256	2.170995e+02	0.000000e+00	0.000000e+00	
257	2.180995e+02	0.000000e+00	0.000000e+00	
258	2.190995e+02	0.000000e+00	0.000000e+00	
259	2.200995e+02	0.000000e+00	0.000000e+00	
260	2.210995e+02	0.000000e+00	0.000000e+00	
261	2.220995e+02	0.000000e+00	0.000000e+00	
262	2.230995e+02	0.000000e+00	0.000000e+00	
263	2.240995e+02	0.000000e+00	0.000000e+00	
264	2.250995e+02	0.000000e+00	0.000000e+00	
265	2.260995e+02	0.000000e+00	0.000000e+00	
266	2.270995e+02	0.000000e+00	0.000000e+00	
267	2.280995e+02	0.000000e+00	0.000000e+00	
268	2.290995e+02	0.000000e+00	0.000000e+00	
269	2.300995e+02	0.000000e+00	0.000000e+00	
270	2.310995e+02	0.000000e+00	0.000000e+00	
271	2.320995e+02	0.000000e+00	0.000000e+00	
272	2.330995e+02	0.000000e+00	0.000000e+00	
273	2.340995e+02	0.000000e+00	0.000000e+00	
274	2.350995e+02	0.000000e+00	0.000000e+00	
275	2.360995e+02	0.000000e+00	0.000000e+00	
276	2.370995e+02	0.000000e+00	0.000000e+00	
277	2.380995e+02	0.000000e+00	0.000000e+00	
278	2.390995e+02	0.000000e+00	0.000000e+00	
279	2.400995e+02	0.000000e+00	0.000000e+00	
280	2.410995e+02	0.000000e+00	0.000000e+00	
281	2.420995e+02	0.000000e+00	0.000000e+00	
282	2.430995e+02	0.000000e+00	0.000000e+00	
283	2.440995e+02	0.000000e+00	0.000000e+00	
284	2.450995e+02	0.000000e+00	0.000000e+00	
285	2.460995e+02	0.000000e+00	0.000000e+00	
286	2.470995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.480995e+02	0.000000e+00	0.000000e+00	
288	2.490995e+02	0.000000e+00	0.000000e+00	
289	2.500995e+02	0.000000e+00	0.000000e+00	
290	2.510995e+02	0.000000e+00	0.000000e+00	
291	2.520995e+02	0.000000e+00	0.000000e+00	
292	2.530995e+02	0.000000e+00	0.000000e+00	
293	2.540995e+02	0.000000e+00	0.000000e+00	
294	2.550995e+02	0.000000e+00	0.000000e+00	
295	2.560995e+02	0.000000e+00	0.000000e+00	
296	2.570995e+02	0.000000e+00	0.000000e+00	
297	2.580995e+02	0.000000e+00	0.000000e+00	
298	2.590995e+02	0.000000e+00	0.000000e+00	
299	2.600995e+02	0.000000e+00	0.000000e+00	
300	2.610995e+02	0.000000e+00	0.000000e+00	
301	2.620995e+02	0.000000e+00	0.000000e+00	
302	2.630995e+02	0.000000e+00	0.000000e+00	
303	2.640995e+02	0.000000e+00	0.000000e+00	
304	2.650995e+02	0.000000e+00	0.000000e+00	
305	2.660995e+02	0.000000e+00	0.000000e+00	
306	2.670995e+02	0.000000e+00	0.000000e+00	
307	2.680995e+02	0.000000e+00	0.000000e+00	
308	2.690995e+02	0.000000e+00	0.000000e+00	
309	2.700995e+02	0.000000e+00	0.000000e+00	
310	2.710995e+02	0.000000e+00	0.000000e+00	
311	2.720995e+02	0.000000e+00	0.000000e+00	
312	2.730995e+02	0.000000e+00	0.000000e+00	
313	2.740995e+02	0.000000e+00	0.000000e+00	
314	2.750995e+02	0.000000e+00	0.000000e+00	
315	2.760995e+02	0.000000e+00	0.000000e+00	
316	2.770995e+02	0.000000e+00	0.000000e+00	
317	2.780995e+02	0.000000e+00	0.000000e+00	
318	2.790995e+02	0.000000e+00	0.000000e+00	
319	2.800995e+02	0.000000e+00	0.000000e+00	
320	2.810995e+02	0.000000e+00	0.000000e+00	
321	2.820995e+02	0.000000e+00	0.000000e+00	
322	2.830995e+02	0.000000e+00	0.000000e+00	
323	2.840995e+02	0.000000e+00	0.000000e+00	
324	2.850995e+02	0.000000e+00	0.000000e+00	
325	2.860995e+02	0.000000e+00	0.000000e+00	
326	2.870995e+02	0.000000e+00	0.000000e+00	
327	2.880995e+02	0.000000e+00	0.000000e+00	
328	2.890995e+02	0.000000e+00	0.000000e+00	
329	2.900995e+02	0.000000e+00	0.000000e+00	
330	2.910995e+02	0.000000e+00	0.000000e+00	
331	2.920995e+02	0.000000e+00	0.000000e+00	
332	2.930995e+02	0.000000e+00	0.000000e+00	
333	2.940995e+02	0.000000e+00	0.000000e+00	
334	2.950995e+02	0.000000e+00	0.000000e+00	
335	2.960995e+02	0.000000e+00	0.000000e+00	
336	2.970995e+02	0.000000e+00	0.000000e+00	
337	2.980995e+02	0.000000e+00	0.000000e+00	
338	2.990995e+02	0.000000e+00	0.000000e+00	
339	3.000995e+02	0.000000e+00	0.000000e+00	
340	3.010995e+02	0.000000e+00	0.000000e+00	
341	3.020995e+02	0.000000e+00	0.000000e+00	
342	3.030995e+02	0.000000e+00	0.000000e+00	
343	3.040995e+02	0.000000e+00	0.000000e+00	
344	3.050995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	3.060995e+02	0.000000e+00	0.000000e+00	
346	3.070995e+02	0.000000e+00	0.000000e+00	
347	3.080995e+02	0.000000e+00	0.000000e+00	
348	3.090995e+02	0.000000e+00	0.000000e+00	
349	3.100995e+02	0.000000e+00	0.000000e+00	
350	3.110995e+02	0.000000e+00	0.000000e+00	
351	3.120995e+02	0.000000e+00	0.000000e+00	
352	3.130995e+02	0.000000e+00	0.000000e+00	
353	3.140995e+02	0.000000e+00	0.000000e+00	
354	3.150995e+02	0.000000e+00	0.000000e+00	
355	3.160995e+02	0.000000e+00	0.000000e+00	
356	3.170995e+02	0.000000e+00	0.000000e+00	
357	3.180995e+02	0.000000e+00	0.000000e+00	
358	3.190995e+02	0.000000e+00	0.000000e+00	
359	3.200995e+02	0.000000e+00	0.000000e+00	
360	3.210995e+02	0.000000e+00	0.000000e+00	
361	3.220995e+02	0.000000e+00	0.000000e+00	
362	3.230995e+02	0.000000e+00	0.000000e+00	
363	3.240995e+02	0.000000e+00	0.000000e+00	
364	3.250995e+02	0.000000e+00	0.000000e+00	
365	3.260995e+02	0.000000e+00	0.000000e+00	
366	3.270995e+02	0.000000e+00	0.000000e+00	
367	3.280995e+02	0.000000e+00	0.000000e+00	
368	3.290995e+02	0.000000e+00	0.000000e+00	
369	3.300995e+02	0.000000e+00	0.000000e+00	
370	3.310995e+02	0.000000e+00	0.000000e+00	
371	3.320995e+02	0.000000e+00	0.000000e+00	
372	3.330995e+02	0.000000e+00	0.000000e+00	
373	3.340995e+02	0.000000e+00	0.000000e+00	
374	3.350995e+02	0.000000e+00	0.000000e+00	
375	3.360995e+02	0.000000e+00	0.000000e+00	
376	3.370995e+02	0.000000e+00	0.000000e+00	
377	3.380995e+02	0.000000e+00	0.000000e+00	
378	3.390995e+02	0.000000e+00	0.000000e+00	
379	3.400995e+02	0.000000e+00	0.000000e+00	
380	3.410995e+02	0.000000e+00	0.000000e+00	
381	3.420995e+02	0.000000e+00	0.000000e+00	
382	3.430995e+02	0.000000e+00	0.000000e+00	
383	3.440995e+02	0.000000e+00	0.000000e+00	
384	3.450995e+02	0.000000e+00	0.000000e+00	
385	3.460995e+02	0.000000e+00	0.000000e+00	
386	3.470995e+02	0.000000e+00	0.000000e+00	
387	3.480995e+02	0.000000e+00	0.000000e+00	
388	3.490995e+02	0.000000e+00	0.000000e+00	
389	3.500995e+02	0.000000e+00	0.000000e+00	
390	3.510995e+02	0.000000e+00	0.000000e+00	
391	3.520995e+02	0.000000e+00	0.000000e+00	
392	3.530995e+02	0.000000e+00	0.000000e+00	
393	3.540995e+02	0.000000e+00	0.000000e+00	
394	3.550995e+02	0.000000e+00	0.000000e+00	
395	3.560995e+02	0.000000e+00	0.000000e+00	
396	3.570995e+02	0.000000e+00	0.000000e+00	
397	3.580995e+02	0.000000e+00	0.000000e+00	
398	3.590995e+02	0.000000e+00	0.000000e+00	
399	3.600995e+02	0.000000e+00	0.000000e+00	
400	3.610995e+02	0.000000e+00	0.000000e+00	
401	3.620995e+02	0.000000e+00	0.000000e+00	
402	3.630995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.640995e+02	0.000000e+00	0.000000e+00	
404	3.650995e+02	0.000000e+00	0.000000e+00	
405	3.660995e+02	0.000000e+00	0.000000e+00	
406	3.670995e+02	0.000000e+00	0.000000e+00	
407	3.680995e+02	0.000000e+00	0.000000e+00	
408	3.690995e+02	0.000000e+00	0.000000e+00	
409	3.700995e+02	0.000000e+00	0.000000e+00	
410	3.710995e+02	0.000000e+00	0.000000e+00	
411	3.720995e+02	0.000000e+00	0.000000e+00	
412	3.730995e+02	0.000000e+00	0.000000e+00	
413	3.740995e+02	0.000000e+00	0.000000e+00	
414	3.750995e+02	0.000000e+00	0.000000e+00	
415	3.760995e+02	0.000000e+00	0.000000e+00	
416	3.770995e+02	0.000000e+00	0.000000e+00	
417	3.780995e+02	0.000000e+00	0.000000e+00	
418	3.790995e+02	0.000000e+00	0.000000e+00	
419	3.800995e+02	0.000000e+00	0.000000e+00	
420	3.810995e+02	0.000000e+00	0.000000e+00	
421	3.820995e+02	0.000000e+00	0.000000e+00	
422	3.830995e+02	0.000000e+00	0.000000e+00	
423	3.840995e+02	0.000000e+00	0.000000e+00	
424	3.850995e+02	0.000000e+00	0.000000e+00	
425	3.860995e+02	0.000000e+00	0.000000e+00	
426	3.870995e+02	0.000000e+00	0.000000e+00	
427	3.880995e+02	0.000000e+00	0.000000e+00	
428	3.890995e+02	0.000000e+00	0.000000e+00	
429	3.900995e+02	0.000000e+00	0.000000e+00	
430	3.910995e+02	0.000000e+00	0.000000e+00	
431	3.920995e+02	0.000000e+00	0.000000e+00	
432	3.930995e+02	0.000000e+00	0.000000e+00	
433	3.940995e+02	0.000000e+00	0.000000e+00	
434	3.950995e+02	0.000000e+00	0.000000e+00	
435	3.960995e+02	0.000000e+00	0.000000e+00	
436	3.970995e+02	0.000000e+00	0.000000e+00	
437	3.980995e+02	0.000000e+00	0.000000e+00	
438	3.990995e+02	0.000000e+00	0.000000e+00	
439	4.000995e+02	0.000000e+00	0.000000e+00	
440	4.010995e+02	0.000000e+00	0.000000e+00	
441	4.020995e+02	0.000000e+00	0.000000e+00	
442	4.030995e+02	0.000000e+00	0.000000e+00	
443	4.040995e+02	0.000000e+00	0.000000e+00	
444	4.050995e+02	0.000000e+00	0.000000e+00	
445	4.060995e+02	0.000000e+00	0.000000e+00	
446	4.070995e+02	0.000000e+00	0.000000e+00	
447	4.080995e+02	0.000000e+00	0.000000e+00	
448	4.090995e+02	0.000000e+00	0.000000e+00	
449	4.100995e+02	0.000000e+00	0.000000e+00	
450	4.110995e+02	0.000000e+00	0.000000e+00	
451	4.120995e+02	0.000000e+00	0.000000e+00	
452	4.130995e+02	0.000000e+00	0.000000e+00	
453	4.140995e+02	0.000000e+00	0.000000e+00	
454	4.150995e+02	0.000000e+00	0.000000e+00	
455	4.160995e+02	0.000000e+00	0.000000e+00	
456	4.170995e+02	0.000000e+00	0.000000e+00	
457	4.180995e+02	0.000000e+00	0.000000e+00	
458	4.190995e+02	0.000000e+00	0.000000e+00	
459	4.200995e+02	0.000000e+00	0.000000e+00	
460	4.210995e+02	0.000000e+00	0.000000e+00	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.220995e+02	0.000000e+00	0.000000e+00	
462	4.230995e+02	0.000000e+00	0.000000e+00	
463	4.240995e+02	0.000000e+00	0.000000e+00	
464	4.250995e+02	0.000000e+00	0.000000e+00	
465	4.260995e+02	0.000000e+00	0.000000e+00	
466	4.270995e+02	0.000000e+00	0.000000e+00	
467	4.280995e+02	0.000000e+00	0.000000e+00	
468	4.290995e+02	0.000000e+00	0.000000e+00	
469	4.300995e+02	0.000000e+00	0.000000e+00	
470	4.310995e+02	0.000000e+00	0.000000e+00	
471	4.320995e+02	0.000000e+00	0.000000e+00	
472	4.330995e+02	0.000000e+00	0.000000e+00	
473	4.340995e+02	0.000000e+00	0.000000e+00	
474	4.350995e+02	0.000000e+00	0.000000e+00	
475	4.360995e+02	0.000000e+00	0.000000e+00	
476	4.370995e+02	0.000000e+00	0.000000e+00	
477	4.380995e+02	0.000000e+00	0.000000e+00	
478	4.390995e+02	0.000000e+00	0.000000e+00	
479	4.400995e+02	0.000000e+00	0.000000e+00	
480	4.410995e+02	0.000000e+00	0.000000e+00	
481	4.420995e+02	0.000000e+00	0.000000e+00	
482	4.430995e+02	0.000000e+00	0.000000e+00	
483	4.440995e+02	0.000000e+00	0.000000e+00	
484	4.450995e+02	0.000000e+00	0.000000e+00	
485	4.460995e+02	0.000000e+00	0.000000e+00	
486	4.470995e+02	0.000000e+00	0.000000e+00	
487	4.480995e+02	0.000000e+00	0.000000e+00	
488	4.490995e+02	0.000000e+00	0.000000e+00	
489	4.500995e+02	0.000000e+00	0.000000e+00	
490	4.510995e+02	0.000000e+00	0.000000e+00	
491	4.520995e+02	0.000000e+00	0.000000e+00	
492	4.530995e+02	0.000000e+00	0.000000e+00	
493	4.540995e+02	0.000000e+00	0.000000e+00	
494	4.550995e+02	0.000000e+00	0.000000e+00	
495	4.560995e+02	0.000000e+00	0.000000e+00	
496	4.570995e+02	0.000000e+00	0.000000e+00	
497	4.580995e+02	0.000000e+00	0.000000e+00	
498	4.590995e+02	0.000000e+00	0.000000e+00	
499	4.600995e+02	0.000000e+00	0.000000e+00	
